Wall time,Step,Value
1727271693.6840663,20760,0.05945440009236336
1727271711.8980355,20880,0.059132929891347885
1727271730.0464196,21000,0.058834414929151535
1727271748.1668208,21120,0.0586136095225811
1727271766.074552,21240,0.058388371020555496
1727271783.9460795,21360,0.058121457695961
1727271801.9405744,21480,0.057846952229738235
1727271819.850196,21600,0.0574207566678524
1727271837.9721205,21720,0.057106539607048035
1727271856.6105766,21840,0.056889887899160385
1727271874.9399803,21960,0.056673143059015274
1727271893.1536555,22080,0.05653323978185654
1727271911.2576878,22200,0.05631157010793686
1727271929.1063004,22320,0.056086067110300064
1727271946.8067834,22440,0.055836550891399384
1727271964.441791,22560,0.055659689009189606
1727271981.9793491,22680,0.0554472990334034
1727271999.7052588,22800,0.05515195429325104
1727272017.2076244,22920,0.054875630885362625
1727272034.7785923,23040,0.05464805290102959
1727272052.4027722,23160,0.05444582551717758
1727272069.985594,23280,0.05420428141951561
1727272087.7601082,23400,0.053954314440488815
1727272105.6337006,23520,0.05379372090101242
1727272123.6316578,23640,0.053659845143556595
1727272141.5927181,23760,0.05348213016986847
1727272159.5445302,23880,0.05333701893687248
1727272177.690092,24000,0.05312550440430641
1727272195.606407,24120,0.053034067153930664
1727272213.4310212,24240,0.05279816314578056
1727272231.756504,24360,0.0526338554918766
1727272249.8004751,24480,0.05245427042245865
1727272268.7964895,24600,0.05228869244456291
1727272286.9488077,24720,0.052197933197021484
1727272305.5584393,24840,0.05210590362548828
1727272323.8540657,24960,0.05207594111561775
1727272342.3665195,25080,0.05195186659693718
1727272360.3771014,25200,0.05179799348115921
1727272378.332168,25320,0.051729924976825714
1727272396.3392546,25440,0.05151030421257019
1727272413.9654374,25560,0.05132120102643967
1727272431.7423894,25680,0.05120849609375
1727272449.8011706,25800,0.051063038408756256
1727272468.532996,25920,0.05089188739657402
1727272489.271914,26040,0.05079125985503197
1727272516.0719042,26160,0.050591953098773956
1727272535.4797325,26280,0.0503806546330452
1727272554.0821166,26400,0.05015949159860611
1727272572.234721,26520,0.04997548088431358
1727272590.2219176,26640,0.04977596178650856
1727272607.9912055,26760,0.04962947219610214
1727272625.6587315,26880,0.04955845698714256
1727272643.0792162,27000,0.049451299011707306
1727272660.8636699,27120,0.049307163804769516
1727272678.3626935,27240,0.0491265170276165
1727272695.8879693,27360,0.049000971019268036
1727272713.3577938,27480,0.048824243247509
1727272730.9866478,27600,0.048551931977272034
1727272748.5274727,27720,0.04833793267607689
1727272766.0131898,27840,0.04818744957447052
1727272783.6439779,27960,0.04794986546039581
1727272801.1028423,28080,0.04780896008014679
1727272818.7335892,28200,0.047645099461078644
1727272836.2078424,28320,0.047538794577121735
1727272853.797081,28440,0.04740891605615616
1727272871.2589748,28560,0.04725600406527519
1727272888.632407,28680,0.04711266607046127
1727272906.0385838,28800,0.04692481830716133
1727272923.6551697,28920,0.04674142599105835
1727272941.1127188,29040,0.04656650125980377
1727272958.566802,29160,0.04640214517712593
1727272976.15029,29280,0.04622473940253258
1727272993.582983,29400,0.04598943889141083
1727273011.0005474,29520,0.045837875455617905
1727273028.5587294,29640,0.04573018476366997
1727273046.699574,29760,0.04566945880651474
1727273064.3674088,29880,0.04556668549776077
1727273081.8885174,30000,0.04541689530014992
